mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
1.32382527690684,1.4766673426607206,11.245522252378489,-1.356355337340691,0.23766443741873952,0.05978239686071282,20.469091721974223,0.2511910683851275,1.28345118996021,1.0722243156665547e-06,1.552542626678003e-08,0.28586403441406627
1.178329711107181,0.80641167187106,7.39413449029992,-1.4431412421351846,0.09006392043982069,0.05978239686071282,12.219564138044838,0.9695825648605852,1.3133838810765093,1.0722243156665547e-06,6.177055712103806e-08,0.42760047450690125
0.9668854162652301,1.4766673426607206,7.184166261558453,-1.356355337340691,0.09006392043982069,0.011436813297480865,19.0122195018212,0.5135574481061149,1.5822877581534476,1.6639335890002964e-08,2.9503210346142695e-09,0.3155809165633944
1.2093653054860702,1.521834906183897,7.39413449029992,-1.4101519777154181,0.06923695526230707,0.016183026782208933,54.69855192577779,0.4386130766557686,1.3133838810765093,1.0722243156665547e-06,6.177055712103806e-08,0.35477597378122677
1.3027374527802826,1.2705719688998809,7.184166261558453,-1.014068543944966,0.08184941915174865,0.02865592731014183,12.219564138044838,0.8239169566938515,1.0168259544836953,1.1191269190850576e-07,8.457985160270069e-09,0.41463848690546024
1.178329711107181,1.211878974019028,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.03173930499020455,19.060024751734105,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,1.0841484279059923
1.178329711107181,1.211878974019028,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.03173930499020455,12.219564138044838,0.8239169566938515,1.0933538733821577,1.0722243156665547e-06,3.761266612478919e-08,0.4847504657748793
1.32382527690684,1.2705719688998809,1.1368972081385837,-0.8212801248605098,0.09006392043982069,0.016252089297873657,54.69855192577779,0.9288160221832241,1.3133838810765093,1.4732047974955152e-06,6.177055712103806e-08,0.3280101678051252
1.32382527690684,1.0034096517902553,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,32.56969569417419,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.6622185400614365e-08,1.2565542294257506
1.32382527690684,1.1305662334183808,7.184166261558453,-1.356355337340691,0.09006392043982069,0.011436813297480865,19.0122195018212,0.9695825648605852,1.0168259544836953,1.0722243156665547e-06,2.9503210346142695e-09,0.4327491259045086
0.805092286128298,1.5221971179142828,13.800253086170915,-0.3137343427678132,0.2696926497103142,0.01272059344995632,19.060024751734105,0.4386130766557686,1.110349875432243,3.638762875947843e-07,5.6276762305673344e-08,0.42149027289442115
1.178329711107181,1.2679972431641031,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.03173930499020455,12.219564138044838,0.10275042254144068,1.0933538733821577,1.0722243156665547e-06,3.761266612478919e-08,0.24569124243140397
0.8723108023348253,0.9843839218301091,13.616622862140414,-1.180220396710997,0.06923695526230707,0.013187270778375027,47.93623369639861,0.9958795835780162,1.0939618275379552,3.5789864184024275e-07,2.8083189427486603e-09,0.6047983896256771
1.2093653054860702,1.2705719688998809,1.1368972081385837,-1.4101519777154181,0.09006392043982069,0.016252089297873657,54.69855192577779,0.9695825648605852,1.1774312122505781,1.4732047974955152e-06,6.364253254154611e-09,0.5512001913199035
1.178329711107181,1.0034096517902553,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,57.81658953705407,0.2511910683851275,1.0168259544836953,1.6639335890002964e-08,3.761266612478919e-08,0.1366440533056462
1.2093653054860702,1.5724446552820768,7.39413449029992,-1.014068543944966,0.23332358269083603,0.02865592731014183,54.69855192577779,0.6741611198859243,1.0540769686124396,2.214038969301396e-06,1.849650732526172e-08,0.37442095266140435
1.6356320459683835,1.4815100129519005,7.39413449029992,-1.4101519777154181,0.09006392043982069,0.05978239686071282,20.469091721974223,0.9695825648605852,1.3133838810765093,1.0722243156665547e-06,3.761266612478919e-08,0.4277046558187042
1.2071819887019655,1.6773309305482857,12.352496956996882,-0.8764826386765795,0.1356360141754824,0.05978239686071282,39.93518172465927,0.9771070237737821,1.3290267523920607,1.0722243156665547e-06,6.177055712103806e-08,0.5792318244833496
1.4701937473845685,1.4815100129519005,7.39413449029992,-0.5712467844948643,0.23766443741873952,0.028634924836564005,57.81658953705407,0.9695825648605852,1.3133838810765093,1.0722243156665547e-06,1.552542626678003e-08,0.36726897724613294
1.4880030723528603,1.5481727208625646,7.184166261558453,-1.4431412421351846,0.23766443741873952,0.010724896588494038,12.219564138044838,0.8239169566938515,1.1571653407294817,8.868518929217275e-06,1.552542626678003e-08,0.43238362043011247
0.8723108023348253,1.5221971179142828,8.92987446441573,-1.180220396710997,0.06923695526230707,0.013187270778375027,47.93623369639861,0.3709648736383175,1.8946841569445423,1.4407688380275467e-07,2.9503210346142695e-09,0.2740116961067374
0.8723108023348253,1.1305662334183808,7.184166261558453,-1.356355337340691,0.23766443741873952,0.011436813297480865,47.93623369639861,0.8751501630170998,1.1571653407294817,1.4407688380275467e-07,2.9503210346142695e-09,0.48300124407946765
1.32382527690684,1.1305662334183808,11.245522252378489,-1.4101519777154181,0.09006392043982069,0.05978239686071282,19.0122195018212,0.8751501630170998,1.28345118996021,1.0722243156665547e-06,2.9503210346142695e-09,0.6715392686318707
1.32382527690684,0.8014024165073139,7.184166261558453,-0.8764826386765795,0.23766443741873952,0.012480182284312474,57.81658953705407,0.2511910683851275,1.0168259544836953,1.0722243156665547e-06,1.552542626678003e-08,0.2706164742360195
1.178329711107181,1.0034096517902553,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,20.469091721974223,0.9695825648605852,1.3133838810765093,1.0722243156665547e-06,3.761266612478919e-08,1.189727458013188
0.8723108023348253,1.4766673426607206,8.92987446441573,-1.356355337340691,0.06923695526230707,0.010724896588494038,57.81658953705407,0.3709648736383175,1.1571653407294817,1.4407688380275467e-07,1.552542626678003e-08,0.4866094645740957
1.6356320459683835,1.2679972431641031,13.800253086170915,-0.8764826386765795,0.09006392043982069,0.06263284877342237,39.93518172465927,0.9695825648605852,1.3290267523920607,1.0722243156665547e-06,6.475394769546792e-08,0.2860744752200895
1.6356320459683835,1.4815100129519005,11.245522252378489,-1.4101519777154181,0.09006392043982069,0.03173930499020455,20.469091721974223,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.48580680630429046
1.4880030723528603,1.4766673426607206,7.184166261558453,-1.356355337340691,0.23766443741873952,0.010724896588494038,57.81658953705407,0.2511910683851275,1.1571653407294817,3.7413638365769535e-06,1.552542626678003e-08,0.2671669658708979
0.8723108023348253,0.9843839218301091,8.92987446441573,-1.4431412421351846,0.15058167728135158,0.013187270778375027,39.93518172465927,0.3709648736383175,1.0933538733821577,1.4407688380275467e-07,3.273439318324647e-08,0.6069956473506709
1.32382527690684,1.27348973344852,11.245522252378489,-1.4101519777154181,0.09006392043982069,0.05978239686071282,20.469091721974223,0.9695825648605852,1.28345118996021,1.0722243156665547e-06,1.2306129374422935e-08,0.5744384946149368
1.6356320459683835,1.2679972431641031,13.800253086170915,-1.4101519777154181,0.23823699162341985,0.013873967481121047,61.91768642153069,0.404070981461677,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.26131776939181606
0.944785418678078,0.8014024165073139,13.800253086170915,-0.9984948201147174,0.06923695526230707,0.018981790598430304,59.30978460671412,0.9958795835780162,1.0939618275379552,1.0722243156665547e-06,6.475394769546792e-08,0.36015638209985795
1.32382527690684,1.27348973344852,7.184166261558453,-0.8391364983367069,0.24507777108274412,0.05978239686071282,54.69855192577779,0.4386130766557686,1.1774312122505781,3.638762875947843e-07,2.1545753644247162e-08,0.2482114652431516
1.32382527690684,1.5481727208625646,7.39413449029992,-1.014068543944966,0.09006392043982069,0.02865592731014183,54.69855192577779,0.6741611198859243,1.1774312122505781,1.0722243156665547e-06,4.032251875955497e-09,0.5139379664536319
1.32382527690684,0.8014024165073139,13.800253086170915,-1.356355337340691,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.3290267523920607,1.0722243156665547e-06,1.2306129374422935e-08,1.336612240359602
0.8723108023348253,0.9843839218301091,8.92987446441573,-1.180220396710997,0.06923695526230707,0.013187270778375027,39.93518172465927,0.3709648736383175,1.1571653407294817,1.4407688380275467e-07,3.273439318324647e-08,0.6623149085176278
1.32382527690684,1.4766673426607206,13.800253086170915,-0.8764826386765795,0.09006392043982069,0.023852209300587,39.93518172465927,0.9288160221832241,1.3290267523920607,3.7413638365769535e-06,1.2306129374422935e-08,0.8044168877813226
1.6356320459683835,1.5481727208625646,13.800253086170915,-1.4431412421351846,0.15685262336246905,0.013364608780657193,39.93518172465927,0.8568511129550526,1.5822877581534476,8.868518929217275e-06,3.761266612478919e-08,0.41132635791312433
1.32382527690684,1.5481727208625646,12.123319762483028,-0.8764826386765795,0.15058167728135158,0.05978239686071282,32.56969569417419,0.9695825648605852,1.3290267523920607,4.819342667029604e-06,2.6622185400614365e-08,0.5411044043198638
1.3027374527802826,1.1305662334183808,2.90458536124434,-1.014068543944966,0.23766443741873952,0.02865592731014183,19.0122195018212,0.8751501630170998,1.0933538733821577,1.6639335890002964e-08,8.457985160270069e-09,0.5196642406625012
1.2646535366996356,1.2705719688998809,2.90458536124434,-1.180220396710997,0.08184941915174865,0.02865592731014183,59.30978460671412,0.9958795835780162,1.0939618275379552,1.1191269190850576e-07,2.8083189427486603e-09,0.3897587757202744
1.4701937473845685,1.4766673426607206,7.184166261558453,-1.356355337340691,0.23766443741873952,0.023852209300587,57.81658953705407,0.9288160221832241,1.0168259544836953,1.6639335890002964e-08,1.552542626678003e-08,0.6285424155309198
1.6356320459683835,1.27348973344852,7.184166261558453,-0.8391364983367069,0.09006392043982069,0.03173930499020455,61.91768642153069,0.404070981461677,1.5822877581534476,3.638762875947843e-07,3.761266612478919e-08,0.23546637078485738
1.32382527690684,0.8014024165073139,7.184166261558453,-0.8764826386765795,0.09006392043982069,0.05978239686071282,54.69855192577779,0.4386130766557686,1.3290267523920607,1.0722243156665547e-06,6.475394769546792e-08,0.2833770670635526
0.805092286128298,1.5221971179142828,7.184166261558453,-1.0780341475895139,0.01543536078288047,0.03305231187245055,32.56969569417419,0.4386130766557686,1.0540769686124396,3.638762875947843e-07,2.9503210346142695e-09,1.2052690582826895
1.2093653054860702,1.5481727208625646,2.90458536124434,-1.014068543944966,0.23766443741873952,0.02865592731014183,12.219564138044838,0.299632867437555,1.0168259544836953,1.1191269190850576e-07,4.032251875955497e-09,0.48959207481215394
1.32382527690684,1.4815100129519005,2.90458536124434,-1.4101519777154181,0.08184941915174865,0.02865592731014183,32.56969569417419,0.6741611198859243,1.28345118996021,1.1191269190850576e-07,3.761266612478919e-08,0.9333290976019943
1.6356320459683835,0.8014024165073139,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.05978239686071282,61.91768642153069,0.404070981461677,1.3290267523920607,1.0722243156665547e-06,6.475394769546792e-08,0.2713015392490528
1.4701937473845685,1.3085376110502231,13.616622862140414,-1.356355337340691,0.23766443741873952,0.010724896588494038,59.30978460671412,0.9958795835780162,1.0939618275379552,1.6639335890002964e-08,1.552542626678003e-08,0.8262505030265356
1.32382527690684,0.8014024165073139,12.205132601549986,-0.8764826386765795,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.3290267523920607,1.0722243156665547e-06,6.475394769546792e-08,0.4633004978595238
0.9668854162652301,1.27348973344852,13.800253086170915,-1.356355337340691,0.09006392043982069,0.01272059344995632,19.060024751734105,0.5135574481061149,1.5822877581534476,3.638762875947843e-07,1.552542626678003e-08,0.6741725339198199
1.32382527690684,1.4815100129519005,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,20.469091721974223,0.9695825648605852,1.3366123365877103,1.0722243156665547e-06,3.761266612478919e-08,0.738376432100685
1.4701937473845685,1.4766673426607206,2.90458536124434,-1.356355337340691,0.23766443741873952,0.02865592731014183,54.69855192577779,0.2511910683851275,1.1774312122505781,1.1191269190850576e-07,4.032251875955497e-09,0.5950402850871567
0.9668854162652301,0.8014024165073139,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.01272059344995632,19.060024751734105,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.8965832102869018
0.8723108023348253,1.1887287238973083,13.800253086170915,-0.8764826386765795,0.06923695526230707,0.013873967481121047,19.060024751734105,0.8568511129550526,1.5822877581534476,6.701607214520599e-07,3.273439318324647e-08,0.4967415620882203
1.178329711107181,1.5481727208625646,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.010724896588494038,20.469091721974223,0.9695825648605852,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,1.0869398826261891
1.2881842284307479,1.5481727208625646,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,39.93518172465927,0.9695825648605852,1.0933538733821577,8.868518929217275e-06,2.6622185400614365e-08,0.6902650247958887
1.32382527690684,1.3085376110502231,11.245522252378489,-1.180220396710997,0.09006392043982069,0.018981790598430304,59.30978460671412,0.9958795835780162,1.28345118996021,1.0722243156665547e-06,2.8489660075707222e-08,0.6910377634953301
1.2881842284307479,1.5724446552820768,7.39413449029992,-1.4431412421351846,0.15058167728135158,0.03305231187245055,39.93518172465927,0.8568511129550526,1.0933538733821577,8.868518929217275e-06,2.6622185400614365e-08,0.890705703949284
1.4701937473845685,1.4766673426607206,7.184166261558453,-1.4431412421351846,0.23766443741873952,0.010724896588494038,12.219564138044838,0.2511910683851275,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,0.21261964635667566
1.32382527690684,1.5481727208625646,2.90458536124434,-0.8764826386765795,0.1642351233848903,0.02865592731014183,54.69855192577779,0.6741611198859243,1.1774312122505781,1.0722243156665547e-06,6.475394769546792e-08,0.30024204580794595
1.178329711107181,1.4815100129519005,11.245522252378489,-1.4431412421351846,0.09006392043982069,0.010724896588494038,20.469091721974223,0.9695825648605852,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,0.8559741081353893
1.4880030723528603,1.4766673426607206,7.184166261558453,-1.356355337340691,0.23766443741873952,0.010724896588494038,47.93623369639861,0.9288160221832241,1.0168259544836953,1.6639335890002964e-08,1.2306129374422935e-08,0.7130567983906271
1.32382527690684,1.5481727208625646,7.184166261558453,-0.8391364983367069,0.15058167728135158,0.018981790598430304,12.219564138044838,0.4386130766557686,1.8946841569445423,3.638762875947843e-07,2.9503210346142695e-09,0.32716125160353393
1.2071819887019655,1.6773309305482857,7.184166261558453,-0.9655685695943467,0.23766443741873952,0.023852209300587,32.56969569417419,0.9771070237737821,1.3133838810765093,1.1191269190850576e-07,1.2306129374422935e-08,0.4165108539366488
1.6356320459683835,1.2679972431641031,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.03173930499020455,19.060024751734105,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.4215459420522709
1.178329711107181,1.5481727208625646,13.800253086170915,-1.4431412421351846,0.23766443741873952,0.013873967481121047,19.060024751734105,0.8239169566938515,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.9322568545699115
1.178329711107181,1.5481727208625646,7.184166261558453,-1.4431412421351846,0.23766443741873952,0.016252089297873657,54.69855192577779,0.9288160221832241,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,0.6881973808700467
1.178329711107181,1.5196217613487313,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.05978239686071282,20.469091721974223,0.8568511129550526,1.0933538733821577,8.868518929217275e-06,3.761266612478919e-08,0.7856325351438822
1.2093653054860702,1.5481727208625646,2.90458536124434,-1.014068543944966,0.23766443741873952,0.02865592731014183,19.0122195018212,0.6741611198859243,1.0168259544836953,1.1191269190850576e-07,4.032251875955497e-09,0.46940673075943806
1.178329711107181,1.288516650791471,1.1368972081385837,-0.8212801248605098,0.15058167728135158,0.05978239686071282,20.469091721974223,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,6.364253254154611e-09,0.35535318239908487
1.570214217525201,1.1887287238973083,14.044716240524922,-1.4431412421351846,0.23766443741873952,0.013873967481121047,19.060024751734105,0.8239169566938515,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.6452775722313744
0.8723108023348253,0.8014024165073139,8.92987446441573,-0.8764826386765795,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.3290267523920607,1.4407688380275467e-07,6.475394769546792e-08,0.46693351622728774
1.178329711107181,1.211878974019028,13.800253086170915,-1.4431412421351846,0.23377690247072586,0.03173930499020455,39.93518172465927,0.9695825648605852,1.0933538733821577,1.0722243156665547e-06,2.1545753644247162e-08,1.0958396533901023
1.178329711107181,1.1305662334183808,7.184166261558453,-0.7620938925141543,0.15058167728135158,0.05978239686071282,20.469091721974223,0.9695825648605852,1.0933538733821577,1.6639335890002964e-08,3.761266612478919e-08,0.12961378678383317
1.32382527690684,1.4815100129519005,7.39413449029992,-1.4101519777154181,0.09006392043982069,0.05978239686071282,20.469091721974223,0.9695825648605852,1.28345118996021,1.0722243156665547e-06,3.761266612478919e-08,1.1228184092372318
1.4880030723528603,1.211878974019028,7.184166261558453,-1.356355337340691,0.23766443741873952,0.036090430775600764,20.469091721974223,0.9695825648605852,1.0939618275379552,1.0722243156665547e-06,2.1545753644247162e-08,0.6514775223601206
1.32382527690684,1.4815100129519005,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.05978239686071282,20.469091721974223,0.9695825648605852,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.8443275637896611
1.4701937473845685,1.4815100129519005,7.184166261558453,-1.356355337340691,0.09006392043982069,0.05978239686071282,20.469091721974223,0.9695825648605852,1.0168259544836953,1.6639335890002964e-08,6.177055712103806e-08,0.18721234650691676
1.1923217759213944,1.4815100129519005,7.39413449029992,-1.4101519777154181,0.270393992518585,0.05978239686071282,57.81658953705407,0.9695825648605852,1.3133838810765093,1.6639335890002964e-08,6.177055712103806e-08,0.12046876709430239
1.32382527690684,1.4815100129519005,11.245522252378489,-1.4101519777154181,0.09006392043982069,0.05978239686071282,38.19236221396684,0.9695825648605852,1.5822877581534476,1.0958221176787403e-07,3.761266612478919e-08,0.3239774632233001
0.9668854162652301,1.6773309305482857,13.800253086170915,-1.356355337340691,0.09006392043982069,0.011614600158165962,19.060024751734105,0.9771070237737821,1.5822877581534476,1.1191269190850576e-07,1.552542626678003e-08,0.3221256773212493
0.9668854162652301,1.6773309305482857,2.0928098239876736,-1.356355337340691,0.1356360141754824,0.011614600158165962,19.060024751734105,0.9771070237737821,1.3133838810765093,5.338034405929267e-08,6.177055712103806e-08,0.30967132267169256
1.178329711107181,1.0034096517902553,13.800253086170915,-1.4431412421351846,0.23377690247072586,0.03173930499020455,12.219564138044838,0.8239169566938515,1.0933538733821577,1.0722243156665547e-06,3.761266612478919e-08,0.6494567423645117
1.2093653054860702,1.521834906183897,7.184166261558453,-1.4101519777154181,0.06923695526230707,0.016183026782208933,20.469091721974223,0.4386130766557686,1.2000901982597918,1.0722243156665547e-06,1.267697983281307e-08,0.4526219513437803
1.6356320459683835,1.2679972431641031,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.03173930499020455,19.060024751734105,0.404070981461677,1.5822877581534476,8.514356531049903e-08,3.761266612478919e-08,0.38756718109950045
1.178329711107181,1.27348973344852,7.184166261558453,-1.4431412421351846,0.23766443741873952,0.016183026782208933,12.219564138044838,0.4386130766557686,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,0.21145940436740995
1.32382527690684,1.4815100129519005,7.39413449029992,-1.4101519777154181,0.09006392043982069,0.05978239686071282,57.19901810037868,0.9695825648605852,1.28345118996021,1.0722243156665547e-06,6.177055712103806e-08,0.6046919494948944
0.9668854162652301,1.211878974019028,13.800253086170915,-1.4101519777154181,0.23377690247072586,0.03173930499020455,12.219564138044838,0.9695825648605852,1.5384797933506498,1.0722243156665547e-06,2.1545753644247162e-08,0.43096407818813326
1.178329711107181,1.5481727208625646,2.90458536124434,-1.4431412421351846,0.15058167728135158,0.010724896588494038,39.93518172465927,0.8568511129550526,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,1.260702051172835
1.32382527690684,1.4815100129519005,6.789807505726672,-1.4431412421351846,0.09006392043982069,0.013364608780657193,20.469091721974223,0.8568511129550526,1.28345118996021,8.868518929217275e-06,3.761266612478919e-08,0.6610785671709678
1.2071819887019655,1.5724446552820768,13.800253086170915,-1.4431412421351846,0.23377690247072586,0.03173930499020455,12.219564138044838,0.7209914066892447,1.0540769686124396,1.0722243156665547e-06,1.7952346975233981e-09,0.5106794497107289
1.32382527690684,1.4815100129519005,7.39413449029992,-1.4101519777154181,0.09006392043982069,0.048695605306084834,39.93518172465927,0.9695825648605852,1.3133838810765093,1.0722243156665547e-06,6.475394769546792e-08,0.8559031833359401
0.8723108023348253,1.5481727208625646,8.92987446441573,-1.180220396710997,0.06923695526230707,0.013187270778375027,47.93623369639861,0.3709648736383175,1.0933538733821577,8.868518929217275e-06,7.860923374786975e-09,0.29824960766650954
1.2093653054860702,1.5481727208625646,7.39413449029992,-1.0780341475895139,0.01543536078288047,0.03305231187245055,32.56969569417419,0.6741611198859243,1.7702974103316702,2.214038969301396e-06,6.177055712103806e-08,0.4812982466045424
1.4880030723528603,1.4766673426607206,7.184166261558453,-1.4431412421351846,0.23766443741873952,0.023852209300587,47.93623369639861,0.9288160221832241,1.0168259544836953,3.7413638365769535e-06,1.2306129374422935e-08,0.739012128150009
1.178329711107181,1.4766673426607206,7.184166261558453,-1.356355337340691,0.23766443741873952,0.010724896588494038,57.81658953705407,0.8239169566938515,1.0168259544836953,1.6639335890002964e-08,1.552542626678003e-08,0.5155840371203779
1.32382527690684,1.5481727208625646,13.800253086170915,-1.4431412421351846,0.15058167728135158,0.05978239686071282,39.93518172465927,0.9695825648605852,1.3290267523920607,8.868518929217275e-06,6.475394769546792e-08,0.7059576678580124
0.9668854162652301,1.27348973344852,13.800253086170915,-0.8391364983367069,0.09006392043982069,0.01272059344995632,54.69855192577779,0.9695825648605852,1.1774312122505781,1.0722243156665547e-06,3.761266612478919e-08,0.5742000601200372
1.32382527690684,0.8014024165073139,7.39413449029992,-1.0780341475895139,0.01543536078288047,0.03305231187245055,32.56969569417419,0.9695825648605852,1.3290267523920607,2.214038969301396e-06,6.475394769546792e-08,0.8787329802882325
1.32382527690684,1.4766673426607206,13.800253086170915,-1.356355337340691,0.09006392043982069,0.05978239686071282,19.060024751734105,0.9695825648605852,1.0939618275379552,3.917702779137934e-08,2.1545753644247162e-08,0.6969743494158148
0.805092286128298,1.4815100129519005,11.486812770026935,-1.4101519777154181,0.2696926497103142,0.018981790598430304,12.219564138044838,0.4386130766557686,1.5822877581534476,3.638762875947843e-07,2.9503210346142695e-09,0.4105807666853793
1.32382527690684,1.5481727208625646,7.39413449029992,-1.4101519777154181,0.09006392043982069,0.05978239686071282,20.469091721974223,0.9695825648605852,1.3133838810765093,1.0722243156665547e-06,2.6622185400614365e-08,0.5891207670157201
1.4701937473845685,1.4766673426607206,7.184166261558453,-0.8391364983367069,0.2696926497103142,0.018981790598430304,12.219564138044838,0.2511910683851275,1.8946841569445423,3.638762875947843e-07,2.1358058965047035e-09,0.30276392210358244
1.32382527690684,0.8014024165073139,7.39413449029992,-1.4101519777154181,0.09006392043982069,0.05978239686071282,20.469091721974223,0.9695825648605852,1.3290267523920607,1.0722243156665547e-06,6.177055712103806e-08,0.8865227487726115
0.805092286128298,1.211878974019028,7.184166261558453,-0.8391364983367069,0.2696926497103142,0.018981790598430304,20.469091721974223,0.9695825648605852,1.8946841569445423,1.6790578242166684e-07,2.9503210346142695e-09,0.2932278395762072
1.32382527690684,0.8014024165073139,13.800253086170915,-1.0780341475895139,0.09006392043982069,0.05978239686071282,32.56969569417419,0.7209914066892447,1.2266515437802064,2.214038969301396e-06,6.177055712103806e-08,0.4295588710755019
1.4701937473845685,1.4766673426607206,7.184166261558453,-1.356355337340691,0.23766443741873952,0.010724896588494038,12.219564138044838,0.8239169566938515,1.0168259544836953,8.868518929217275e-06,1.552542626678003e-08,0.418273561361758
1.2093653054860702,1.2705719688998809,1.1368972081385837,-0.8212801248605098,0.09006392043982069,0.016252089297873657,54.69855192577779,0.9695825648605852,1.28345118996021,1.0722243156665547e-06,6.364253254154611e-09,0.9436098807140105
0.805092286128298,1.5481727208625646,7.184166261558453,-0.8391364983367069,0.15058167728135158,0.018981790598430304,12.219564138044838,0.4386130766557686,1.0933538733821577,3.638762875947843e-07,2.6622185400614365e-08,0.6291873274815988
1.32382527690684,1.5481727208625646,13.800253086170915,-1.014068543944966,0.15058167728135158,0.05978239686071282,57.81658953705407,0.2511910683851275,1.0168259544836953,1.6639335890002964e-08,1.552542626678003e-08,0.6503648368548232
1.32382527690684,1.2705719688998809,1.1368972081385837,-0.3664549337549725,0.09006392043982069,0.05978239686071282,39.93518172465927,0.9695825648605852,1.1774312122505781,1.0722243156665547e-06,6.475394769546792e-08,0.23366417662831068
0.9668854162652301,1.2705719688998809,13.800253086170915,-0.751621400731885,0.08184941915174865,0.02865592731014183,32.56969569417419,0.6741611198859243,1.5822877581534476,1.1191269190850576e-07,8.457985160270069e-09,0.5434300567941819
1.2071819887019655,1.4766673426607206,7.39413449029992,-1.356355337340691,0.01543536078288047,0.01272059344995632,32.56969569417419,0.5135574481061149,1.5822877581534476,3.917702779137934e-08,1.552542626678003e-08,0.2636987856530789
0.9668854162652301,1.4815100129519005,13.800253086170915,-1.0780341475895139,0.01543536078288047,0.01272059344995632,32.56969569417419,0.9695825648605852,1.0540769686124396,1.0722243156665547e-06,3.761266612478919e-08,0.7520796583929736
1.178329711107181,1.4766673426607206,13.800253086170915,-1.4431412421351846,0.23766443741873952,0.010724896588494038,19.060024751734105,0.8239169566938515,1.5822877581534476,8.868518929217275e-06,1.552542626678003e-08,0.6788979527541832
1.32382527690684,1.2679972431641031,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.05978239686071282,32.56969569417419,0.404070981461677,1.5822877581534476,1.0722243156665547e-06,3.761266612478919e-08,0.42497250093633593
1.2071819887019655,1.6773309305482857,2.0928098239876736,-0.4911958245008885,0.06923695526230707,0.011614600158165962,47.93623369639861,0.3709648736383175,1.3133838810765093,1.4407688380275467e-07,6.177055712103806e-08,0.29555156575865166
1.178329711107181,1.0034096517902553,13.616622862140414,-1.4431412421351846,0.06923695526230707,0.05978239686071282,59.30978460671412,0.9958795835780162,1.0939618275379552,1.0722243156665547e-06,2.8083189427486603e-09,0.5557322972288644
0.944785418678078,1.5481727208625646,13.616622862140414,-1.180220396710997,0.06923695526230707,0.02865592731014183,54.69855192577779,0.6741611198859243,1.1774312122505781,3.5789864184024275e-07,2.8083189427486603e-09,0.6090794552899159
1.2881842284307479,1.5481727208625646,13.800253086170915,-1.4101519777154181,0.09006392043982069,0.03173930499020455,61.91768642153069,0.404070981461677,1.5822877581534476,8.868518929217275e-06,3.761266612478919e-08,0.27776128380377646
0.8723108023348253,0.9843839218301091,2.90458536124434,-1.180220396710997,0.06923695526230707,0.013364608780657193,39.93518172465927,0.058091286570620015,1.1571653407294817,8.868518929217275e-06,2.6622185400614365e-08,0.30389541602571735
1.32382527690684,1.211878974019028,7.39413449029992,-1.4101519777154181,0.09006392043982069,0.05978239686071282,20.469091721974223,0.9695825648605852,1.0939618275379552,1.0722243156665547e-06,6.177055712103806e-08,0.729970937037772
0.9668854162652301,1.521834906183897,13.800253086170915,-1.180220396710997,0.23823699162341985,0.013873967481121047,19.060024751734105,0.8568511129550526,1.5822877581534476,1.4407688380275467e-07,3.761266612478919e-08,0.3492582183776042
