mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
1.1081935868182438,1.289878767221781,4.312026041149775,-1.436994985399228,0.18780067734854855,0.05410809805686744,25.9378061676613,0.08159094462880603,1.797682513196543,3.486635631793993e-07,8.992859515181235e-08,1.3911938991730546
0.9760438762529171,1.35934227643784,14.324673003191114,-1.2992134031118296,0.28873399823203544,0.02402710780744655,9.448319409822602,0.7258716486235143,1.0511865064176409,5.45280114317154e-06,8.334506839723393e-08,0.3175925084088352
1.090821922116093,0.9641072145169164,10.835218547620967,-0.9661781938919793,0.10033410008794959,0.013913695552096456,55.3269822209236,0.6711936445775465,1.574724278942937,5.688763453702536e-06,1.5355049314786576e-08,0.4141763918021729
1.090821922116093,0.9025051551076353,2.913720333071791,-1.3816842089091297,0.10958754186733717,0.024313540013832225,23.622415341366846,0.9393422417724007,1.757049339601748,5.674411203806767e-06,2.2490604881863924e-08,0.9874916466732593
1.0741207582625356,1.5942286142444944,6.461012309595384,-1.4909455404299883,0.1996945734772084,0.018429902696955342,34.37830147136738,0.5737471750046523,1.1078874866163384,1.0075191275387986e-07,2.950638379092837e-08,0.7232771983766538
1.1393295376481096,1.1796567526552515,5.977921710039323,-1.2992134031118296,0.10958754186733717,0.033043102333535926,10.35521659047307,0.9393422417724007,1.0511865064176409,6.406010997084677e-06,1.4265171459841239e-08,0.41369400466790196
1.544835153661868,1.289878767221781,8.987687660638333,-0.8591303977785546,0.0779243836268771,0.03864628083305927,25.9378061676613,0.7304242772766145,1.2874727202888727,3.486635631793993e-07,1.747109853785901e-08,0.41689386274625123
0.9760438762529171,1.204998999248364,8.987687660638333,-1.3816842089091297,0.22019498527060868,0.024313540013832225,38.52408926161178,0.5766062230599718,1.8961914865474783,1.1507744590116036e-06,2.621761623238319e-08,1.384937712400608
1.1491110597305711,0.9008955372350348,10.835218547620967,-0.9377685250248622,0.07367662105169533,0.02299852370609872,64.55232053547843,0.6711936445775465,1.574724278942937,5.38930229397238e-06,4.2052252421409796e-08,0.310923292597162
1.090821922116093,0.9641072145169164,6.461012309595384,-1.3816842089091297,0.10958754186733717,0.03531758103459638,24.882267354715367,0.5737471750046523,1.757049339601748,5.688763453702536e-06,2.9067023517575266e-08,0.3454240856560051
1.3404960852390582,1.2870592020689826,2.913720333071791,-0.7794323996392213,0.10958754186733717,0.03859718282675061,38.93288299525927,0.9393422417724007,1.526175644863914,5.688763453702536e-06,2.9067023517575266e-08,0.4298138107248984
1.544835153661868,0.9641072145169164,8.987687660638333,-1.0522436415062282,0.0864959690961864,0.011940143234648294,54.14398289894545,0.45392107548525407,1.2874727202888727,5.45280114317154e-06,2.1412385903314197e-08,0.23970070126751633
1.3341003258069506,1.35934227643784,14.324673003191114,-1.0522436415062282,0.10958754186733717,0.02402710780744655,61.808651302940916,0.6192060785714636,1.3128125544378824,6.406010997084677e-06,1.4265171459841239e-08,0.3561730682593279
1.1324935037760646,1.1433404655273471,11.62785412487884,-0.7794323996392213,0.0864959690961864,0.02299852370609872,55.3269822209236,0.7473628855897096,1.4304593168889843,8.262634533654112e-07,2.50779716599603e-08,0.8071836687923776
1.090821922116093,1.5942286142444944,4.312026041149775,-1.0052438840559286,0.10033410008794959,0.018429902696955342,24.882267354715367,0.8586374140145966,1.1487576555629273,1.0075191275387986e-07,1.964558836838976e-08,0.7420555673985015
1.2100929238137694,1.0409255287912431,5.017791473918243,-1.412594957474214,0.22019498527060868,0.05050087938926093,39.44773039322514,0.13458251124738144,1.6050264295011365,8.825704644223255e-07,2.028400763848161e-08,0.3555868058107112
0.9760438762529171,1.1796567526552515,5.977921710039323,-1.3816842089091297,0.28873399823203544,0.024313540013832225,50.280036856859624,0.9393422417724007,1.1078874866163384,1.1507744590116036e-06,2.621761623238319e-08,0.7199313156317695
1.090821922116093,0.9641072145169164,10.487936210139909,-1.4821418793969785,0.25455834708073327,0.013913695552096456,28.099890396652533,0.8586374140145966,1.3128125544378824,5.688763453702536e-06,6.982843679930758e-08,0.562843572063811
1.3404960852390582,1.1796567526552515,4.312026041149775,-1.436994985399228,0.010760158088746906,0.02402710780744655,55.3269822209236,0.7258716486235143,1.797682513196543,4.943911223430326e-07,8.992859515181235e-08,0.5031171734134385
1.4499720140272045,1.118089283384704,11.62785412487884,-0.7794323996392213,0.1996945734772084,0.024313540013832225,55.3269822209236,0.7473628855897096,1.1078874866163384,2.645612289795546e-07,1.5355049314786576e-08,0.31216503627538356
0.8008006207038081,1.35934227643784,7.412306884622192,-1.0522436415062282,0.010760158088746906,0.02402710780744655,55.3269822209236,0.7258716486235143,1.3782769815002476,7.974953438771331e-07,8.334506839723393e-08,0.446572678082035
1.1393295376481096,0.9008955372350348,11.276892228652532,-0.9377685250248622,0.0779243836268771,0.03531758103459638,61.808651302940916,0.7304242772766145,1.757049339601748,3.436836074727323e-06,4.2052252421409796e-08,0.36633462273658574
1.0741207582625356,1.1796567526552515,3.036479484209592,-1.0052438840559286,0.16010925135001214,0.024313540013832225,24.882267354715367,0.5766062230599718,1.1487576555629273,1.1507744590116036e-06,1.964558836838976e-08,0.42363092632535
1.1491110597305711,1.2870592020689826,4.312026041149775,-0.7794323996392213,0.16010925135001214,0.02299852370609872,55.3269822209236,0.6711936445775465,1.574724278942937,5.38930229397238e-06,1.5355049314786576e-08,0.38526108740049286
0.8008006207038081,1.35934227643784,7.412306884622192,-0.5702616092339696,0.2146424035063243,0.030567938424198478,50.718517353474006,0.16838579226478814,1.8961914865474783,4.6179992816107784e-06,8.334506839723393e-08,0.2824332184523729
1.090821922116093,0.9400669453384953,11.411706563018448,-1.0522436415062282,0.06079633051151939,0.03531758103459638,61.808651302940916,0.6728238001642041,1.0878203167799911,5.45280114317154e-06,4.033652075732641e-08,0.33655408776684775
0.9760438762529171,1.1796567526552515,8.987687660638333,-1.2992134031118296,0.0864959690961864,0.012208310912118827,10.35521659047307,0.9393422417724007,1.2874727202888727,1.1319278032027607e-07,2.1412385903314197e-08,0.35294008386005093
1.4499720140272045,0.9008955372350348,11.276892228652532,-0.7794323996392213,0.09557280872839789,0.026136784309414542,55.3269822209236,0.7304242772766145,1.2577450726136044,3.436836074727323e-06,4.2052252421409796e-08,0.22810529473220612
1.4499720140272045,1.118089283384704,11.217272338240702,-1.0458061260041056,0.09557280872839789,0.03531758103459638,55.3269822209236,0.6192060785714636,1.757049339601748,2.645612289795546e-07,1.5355049314786576e-08,0.5558600077698215
1.544835153661868,1.0409255287912431,5.017791473918243,-1.412594957474214,0.0864959690961864,0.012208310912118827,54.14398289894545,0.45392107548525407,1.6050264295011365,1.6464208365716365e-06,2.1412385903314197e-08,0.34928512118614524
1.1393295376481096,0.9025051551076353,2.232548764746807,-1.4909455404299883,0.201931076924152,0.010587301948840234,34.37830147136738,0.9393422417724007,1.574724278942937,5.38930229397238e-06,1.4265171459841239e-08,1.0832338736480709
1.2100929238137694,1.0409255287912431,5.09911285682,-0.8591303977785546,0.10968080813338316,0.05050087938926093,54.14398289894545,0.45392107548525407,1.6050264295011365,1.6464208365716365e-06,2.028400763848161e-08,0.36402344437234735
1.1324935037760646,1.1433404655273471,6.461012309595384,-0.7794323996392213,0.09557280872839789,0.018429902696955342,17.04423769335567,0.5737471750046523,1.1197766748440174,1.1065979801860919e-07,2.50779716599603e-08,0.7525243669624506
1.2100929238137694,1.2870592020689826,4.312026041149775,-1.412594957474214,0.16010925135001214,0.03859718282675061,38.93288299525927,0.7258716486235143,1.6149013144405795,5.45280114317154e-06,8.334506839723393e-08,0.4000669356037164
1.3404960852390582,1.35934227643784,4.312026041149775,-1.0522436415062282,0.16010925135001214,0.02402710780744655,55.3269822209236,0.7258716486235143,1.797682513196543,7.974953438771331e-07,1.5355049314786576e-08,0.5887009623440584
1.090821922116093,0.9641072145169164,2.913720333071791,-0.7254707877126043,0.10958754186733717,0.03531758103459638,23.622415341366846,0.7258716486235143,1.0878203167799911,5.688763453702536e-06,4.033652075732641e-08,0.37033636975554174
1.2100929238137694,1.0409255287912431,11.217272338240702,-1.412594957474214,0.10968080813338316,0.05050087938926093,39.44773039322514,0.6192060785714636,1.757049339601748,1.6464208365716365e-06,2.028400763848161e-08,0.6125969123982147
1.6763443549873265,0.9409721546057617,5.977921710039323,-1.0096181024628328,0.28873399823203544,0.06195827181010001,57.58898596893117,0.9393422417724007,1.0511865064176409,6.406010997084677e-06,1.61906888354542e-08,0.20849302648631432
1.1081935868182438,0.9025051551076353,2.232548764746807,-1.4909455404299883,0.1996945734772084,0.06195827181010001,25.9378061676613,0.7304242772766145,1.1078874866163384,3.486635631793993e-07,1.747109853785901e-08,1.1556930452779195
1.2100929238137694,1.35934227643784,5.017791473918243,-1.412594957474214,0.10968080813338316,0.05050087938926093,39.44773039322514,0.13458251124738144,1.6050264295011365,1.6464208365716365e-06,2.028400763848161e-08,0.35153430723101636
1.1393295376481096,0.9400669453384953,11.62785412487884,-1.0052438840559286,0.010760158088746906,0.03531758103459638,61.808651302940916,0.6711936445775465,1.757049339601748,7.974953438771331e-07,1.5355049314786576e-08,0.8353876500883728
1.090821922116093,0.9641072145169164,2.913720333071791,-0.7715910000497997,0.10958754186733717,0.03531758103459638,23.622415341366846,0.9393422417724007,1.757049339601748,5.688763453702536e-06,2.9067023517575266e-08,0.9419761215717484
1.0741207582625356,1.35934227643784,14.324673003191114,-1.412594957474214,0.10968080813338316,0.02402710780744655,24.882267354715367,0.7258716486235143,1.6149013144405795,1.0075191275387986e-07,8.334506839723393e-08,0.46831710389123027
1.1081935868182438,1.289878767221781,10.775573337888916,-0.8633209018369885,0.201931076924152,0.05410809805686744,25.9378061676613,0.7304242772766145,1.574724278942937,5.38930229397238e-06,1.4265171459841239e-08,0.4506874624100927
1.1081935868182438,1.5942286142444944,11.276892228652532,-0.9377685250248622,0.0779243836268771,0.018429902696955342,24.882267354715367,0.7304242772766145,1.5190342824788452,3.436836074727323e-06,4.2052252421409796e-08,0.43535159990428146
1.4499720140272045,1.274797764292617,2.913720333071791,-0.7715910000497997,0.09557280872839789,0.02299852370609872,55.3269822209236,0.7473628855897096,1.4304593168889843,2.645612289795546e-07,1.5355049314786576e-08,0.5108621875817825
0.8008006207038081,0.9025051551076353,7.412306884622192,-1.3816842089091297,0.1996945734772084,0.024313540013832225,22.567366384642384,0.5766062230599718,1.600588439208613,4.7527182024430064e-07,2.2490604881863924e-08,0.8307192517392813
1.090821922116093,1.289878767221781,11.411706563018448,-1.0522436415062282,0.06079633051151939,0.011940143234648294,25.9378061676613,0.7304242772766145,1.0878203167799911,5.45280114317154e-06,1.747109853785901e-08,0.5555816631729923
1.1393295376481096,0.9400669453384953,10.775573337888916,-1.0458061260041056,0.0779243836268771,0.05410809805686744,61.808651302940916,0.6192060785714636,1.3612601852612811,3.486635631793993e-07,1.4265171459841239e-08,0.4681664933313475
1.6763443549873265,0.9409721546057617,8.987687660638333,-1.4909455404299883,0.06117723203201714,0.012208310912118827,54.14398289894545,0.6700142680140475,1.8961914865474783,8.133897270307858e-06,2.1412385903314197e-08,0.3849171353378628
0.8080805673141951,1.5942286142444944,10.487936210139909,-1.3816842089091297,0.25455834708073327,0.018429902696955342,24.882267354715367,0.6711936445775465,1.1078874866163384,1.0075191275387986e-07,6.982843679930758e-08,1.2975948409595528
0.9738734296009485,1.35934227643784,7.412306884622192,-1.412594957474214,0.1996945734772084,0.024313540013832225,28.099890396652533,0.7258716486235143,1.6479197853616308,9.950523779766937e-07,6.982843679930758e-08,0.9372138447059614
0.9673228770430854,1.1433404655273471,14.252981111949447,-0.7715910000497997,0.0864959690961864,0.030567938424198478,23.622415341366846,0.5766062230599718,1.711603516496298,5.688763453702536e-06,2.50779716599603e-08,0.3997893717480458
1.1324935037760646,1.1433404655273471,14.252981111949447,-1.0522436415062282,0.0864959690961864,0.030567938424198478,42.98788977756128,0.9393422417724007,1.797682513196543,6.406010997084677e-06,2.621761623238319e-08,1.3568523268409913
1.0741207582625356,1.1796567526552515,3.036479484209592,-1.3816842089091297,0.16010925135001214,0.024313540013832225,34.37830147136738,0.5766062230599718,1.1078874866163384,1.1507744590116036e-06,1.964558836838976e-08,0.5811651882573524
1.3341003258069506,1.35934227643784,14.324673003191114,-1.0458061260041056,0.10958754186733717,0.03531758103459638,50.280036856859624,0.9393422417724007,1.2974462641671383,5.688763453702536e-06,1.5355049314786576e-08,1.0723002899007146
1.0741207582625356,1.1796567526552515,4.312026041149775,-1.3816842089091297,0.10958754186733717,0.03531758103459638,23.622415341366846,0.9393422417724007,1.1078874866163384,1.0075191275387986e-07,2.9067023517575266e-08,1.345599338939894
0.9760438762529171,1.1796567526552515,3.036479484209592,-0.7254707877126043,0.10958754186733717,0.03531758103459638,42.52746877634712,0.9393422417724007,1.2974462641671383,1.0075191275387986e-07,2.621761623238319e-08,0.4715500783591693
1.1324935037760646,1.5942286142444944,6.461012309595384,-1.3816842089091297,0.0864959690961864,0.030567938424198478,34.37830147136738,0.5766062230599718,1.329377378678251,8.262634533654112e-07,2.50779716599603e-08,1.3439241057095541
1.2100929238137694,1.35934227643784,2.913720333071791,-0.7715910000497997,0.10968080813338316,0.03531758103459638,23.622415341366846,0.9393422417724007,1.6479197853616308,5.45280114317154e-06,2.9067023517575266e-08,0.7590051713365782
0.9760438762529171,1.289878767221781,4.312026041149775,-1.2992134031118296,0.0779243836268771,0.024313540013832225,24.882267354715367,0.5766062230599718,1.3612601852612811,6.406010997084677e-06,2.621761623238319e-08,0.42597104401088626
1.1081935868182438,0.8051587622445402,10.059711926146962,-0.7794323996392213,0.09557280872839789,0.018429902696955342,25.9378061676613,0.7304242772766145,1.797682513196543,6.406010997084677e-06,2.950638379092837e-08,0.5231026230727166
1.1324935037760646,1.35934227643784,14.324673003191114,-1.3816842089091297,0.0864959690961864,0.030567938424198478,55.3269822209236,0.7258716486235143,1.1078874866163384,8.262634533654112e-07,9.342569988473723e-08,0.4461388575119883
1.1393295376481096,0.9025051551076353,2.232548764746807,-1.4909455404299883,0.201931076924152,0.010587301948840234,34.37830147136738,0.9393422417724007,1.574724278942937,1.1507744590116036e-06,2.621761623238319e-08,1.242419781132353
0.9760438762529171,0.9025051551076353,3.036479484209592,-1.0522436415062282,0.25455834708073327,0.02299852370609872,34.37830147136738,0.5766062230599718,1.1078874866163384,1.1507744590116036e-06,6.982843679930758e-08,0.4063272072720106
0.9738734296009485,1.35934227643784,7.412306884622192,-1.412594957474214,0.03847337999629671,0.02402710780744655,28.099890396652533,0.6711936445775465,1.600588439208613,4.7527182024430064e-07,6.982843679930758e-08,1.5245376320460977
1.2100929238137694,0.9025051551076353,7.412306884622192,-1.412594957474214,0.201931076924152,0.02402710780744655,22.567366384642384,0.9393422417724007,1.6479197853616308,5.38930229397238e-06,1.4265171459841239e-08,1.004958845382475
1.1081935868182438,1.35934227643784,4.312026041149775,-1.436994985399228,0.18780067734854855,0.02402710780744655,25.9378061676613,0.7258716486235143,1.797682513196543,3.486635631793993e-07,8.334506839723393e-08,1.5378333036104674
0.9084284639732716,1.35934227643784,3.036479484209592,-1.3816842089091297,0.041773743510310234,0.06195827181010001,22.567366384642384,0.5766062230599718,1.8692835346569512,1.1507744590116036e-06,2.621761623238319e-08,0.771372317025328
1.3341003258069506,1.118089283384704,14.324673003191114,-1.0458061260041056,0.25455834708073327,0.02299852370609872,61.808651302940916,0.6711936445775465,1.3128125544378824,7.974953438771331e-07,1.5355049314786576e-08,0.44647156339360616
1.1081935868182438,0.9025051551076353,10.775573337888916,-0.7715910000497997,0.201931076924152,0.02299852370609872,34.37830147136738,0.6711936445775465,1.574724278942937,3.486635631793993e-07,1.747109853785901e-08,0.8299201237290458
0.8080805673141951,0.9025051551076353,3.036479484209592,-1.3816842089091297,0.1996945734772084,0.06195827181010001,24.882267354715367,0.5766062230599718,1.1078874866163384,1.1507744590116036e-06,2.621761623238319e-08,0.6163505686787204
1.1324935037760646,1.1433404655273471,14.77536808932961,-0.7715910000497997,0.0864959690961864,0.030567938424198478,55.3269822209236,0.6711936445775465,1.711603516496298,8.262634533654112e-07,1.5355049314786576e-08,0.7787850879222288
1.1324935037760646,0.9622316149560296,10.835218547620967,-0.8591303977785546,0.1996945734772084,0.018429902696955342,24.882267354715367,0.6711936445775465,1.1078874866163384,1.1319278032027607e-07,3.2036378047203007e-08,0.5839255434935592
1.0741207582625356,1.1433404655273471,4.312026041149775,-1.3816842089091297,0.0864959690961864,0.024313540013832225,55.3269822209236,0.6711936445775465,1.711603516496298,8.262634533654112e-07,1.964558836838976e-08,0.7422586724726671
1.1393295376481096,0.9025051551076353,2.232548764746807,-1.4909455404299883,0.201931076924152,0.030567938424198478,34.37830147136738,0.5766062230599718,1.862993470330723,5.38930229397238e-06,1.3951710289844292e-08,0.4641789103070307
1.1081935868182438,1.5942286142444944,6.461012309595384,-0.7715910000497997,0.09557280872839789,0.018429902696955342,23.622415341366846,0.9393422417724007,1.757049339601748,3.486635631793993e-07,2.950638379092837e-08,0.6019925778341885
1.1393295376481096,1.5942286142444944,7.85817911076257,-1.3816842089091297,0.201931076924152,0.018429902696955342,34.37830147136738,0.6711936445775465,1.574724278942937,4.6450788457954436e-07,1.4265171459841239e-08,1.6894732386059121
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.1996945734772084,0.018429902696955342,28.099890396652533,0.7258716486235143,1.6377414860330284,9.36347188882964e-07,6.982843679930758e-08,1.4344079225542008
1.1324935037760646,0.9025051551076353,2.232548764746807,-1.4909455404299883,0.201931076924152,0.010587301948840234,34.37830147136738,0.5766062230599718,1.862993470330723,5.38930229397238e-06,2.50779716599603e-08,0.3633453020678055
0.9760438762529171,1.1433404655273471,3.036479484209592,-0.7254707877126043,0.16032540070223264,0.030567938424198478,55.3269822209236,0.6711936445775465,1.2974462641671383,5.688763453702536e-06,2.621761623238319e-08,0.3114250226055351
1.0741207582625356,1.35934227643784,14.324673003191114,-0.5279131411598289,0.28873399823203544,0.018429902696955342,24.882267354715367,0.7258716486235143,1.1078874866163384,7.974953438771331e-07,2.621761623238319e-08,0.3409627455819407
1.3202084094853668,1.35934227643784,10.835218547620967,-1.412594957474214,0.0864959690961864,0.030567938424198478,55.3269822209236,0.6711936445775465,1.6479197853616308,5.45280114317154e-06,1.5355049314786576e-08,0.509385522690338
1.3341003258069506,1.118089283384704,14.324673003191114,-1.0458061260041056,0.25455834708073327,0.03531758103459638,61.808651302940916,0.6711936445775465,1.3128125544378824,9.36347188882964e-07,6.982843679930758e-08,0.25570409035689257
1.0741207582625356,1.1433404655273471,10.835218547620967,-1.3816842089091297,0.16010925135001214,0.030567938424198478,24.882267354715367,0.5766062230599718,1.1078874866163384,8.262634533654112e-07,1.964558836838976e-08,0.5947266780187773
0.8080805673141951,1.1433404655273471,10.487936210139909,-1.4821418793969785,0.0864959690961864,0.04772090856568045,38.93288299525927,0.5766062230599718,1.3128125544378824,9.36347188882964e-07,6.982843679930758e-08,0.5240163745101016
1.0741207582625356,1.1796567526552515,4.312026041149775,-0.7794323996392213,0.09557280872839789,0.024313540013832225,24.882267354715367,0.5766062230599718,1.1197766748440174,1.0075191275387986e-07,1.964558836838976e-08,0.8912109123471288
1.0741207582625356,1.35934227643784,14.324673003191114,-1.3816842089091297,0.09557280872839789,0.018429902696955342,25.9378061676613,0.7304242772766145,1.1197766748440174,3.486635631793993e-07,1.5355049314786576e-08,1.1923397309398662
1.1393295376481096,0.9283078577012771,2.232548764746807,-1.4909455404299883,0.201931076924152,0.033043102333535926,35.27652904909133,0.9393422417724007,1.574724278942937,5.38930229397238e-06,1.4265171459841239e-08,0.9065131215762752
1.0741207582625356,0.9025051551076353,4.312026041149775,-1.3816842089091297,0.16010925135001214,0.024313540013832225,24.882267354715367,0.5766062230599718,1.1078874866163384,1.1507744590116036e-06,1.964558836838976e-08,0.635199340439586
1.1081935868182438,0.9641072145169164,10.775573337888916,-0.8633209018369885,0.201931076924152,0.03531758103459638,25.9378061676613,0.7304242772766145,1.574724278942937,5.688763453702536e-06,2.9067023517575266e-08,0.4808690608962638
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.03531758103459638,23.622415341366846,0.6711936445775465,1.757049339601748,9.36347188882964e-07,2.9067023517575266e-08,1.3709571625436767
0.9738734296009485,1.1384524684409971,7.412306884622192,-1.412594957474214,0.1996945734772084,0.02402710780744655,28.099890396652533,0.6711936445775465,1.600588439208613,5.45280114317154e-06,8.334506839723393e-08,0.42219877196757655
1.1081935868182438,1.1796567526552515,6.461012309595384,-1.3816842089091297,0.09557280872839789,0.024313540013832225,25.9378061676613,0.7304242772766145,1.1078874866163384,1.0075191275387986e-07,1.964558836838976e-08,0.7359981140222971
1.1393295376481096,1.35934227643784,7.412306884622192,-1.4909455404299883,0.10968080813338316,0.02402710780744655,34.37830147136738,0.7258716486235143,1.8941329512131468,5.38930229397238e-06,1.4265171459841239e-08,1.0285333370619165
1.090821922116093,1.5942286142444944,2.913720333071791,-0.7715910000497997,0.09557280872839789,0.03531758103459638,25.9378061676613,0.7304242772766145,1.757049339601748,3.486635631793993e-07,2.950638379092837e-08,1.171148863877129
0.9760438762529171,0.9283078577012771,14.324673003191114,-0.7794323996392213,0.28873399823203544,0.033043102333535926,25.9378061676613,0.9393422417724007,1.1197766748440174,3.486635631793993e-07,2.621761623238319e-08,1.1025169635021261
1.1081935868182438,1.1433404655273471,10.775573337888916,-1.3816842089091297,0.0864959690961864,0.05410809805686744,25.9378061676613,0.7304242772766145,1.574724278942937,8.262634533654112e-07,1.4265171459841239e-08,1.4252237803929304
0.8080805673141951,1.1433404655273471,14.252981111949447,-1.3816842089091297,0.25455834708073327,0.030567938424198478,24.882267354715367,0.5766062230599718,1.711603516496298,1.0075191275387986e-07,6.982843679930758e-08,0.3366916623777636
1.1324935037760646,0.9641072145169164,10.487936210139909,-1.4821418793969785,0.25455834708073327,0.03859718282675061,38.93288299525927,0.6711936445775465,1.3128125544378824,8.262634533654112e-07,6.982843679930758e-08,1.2492886661090374
1.1081935868182438,1.5942286142444944,6.461012309595384,-0.7794323996392213,0.09557280872839789,0.018429902696955342,25.9378061676613,0.7258716486235143,1.3128125544378824,3.486635631793993e-07,2.950638379092837e-08,1.035025503417333
1.1324935037760646,1.1433404655273471,7.412306884622192,-1.412594957474214,0.0864959690961864,0.030567938424198478,55.3269822209236,0.7258716486235143,1.6479197853616308,1.07995086012423e-06,1.5355049314786576e-08,0.8157512664627147
0.8080805673141951,1.5942286142444944,10.487936210139909,-1.3816842089091297,0.201931076924152,0.02299852370609872,55.3269822209236,0.6711936445775465,1.1078874866163384,3.486635631793993e-07,6.982843679930758e-08,0.4184926504030723
1.0741207582625356,1.1796567526552515,4.312026041149775,-1.3816842089091297,0.16010925135001214,0.018429902696955342,24.882267354715367,0.7258716486235143,1.1078874866163384,1.0075191275387986e-07,1.964558836838976e-08,1.4890253244465783
0.9738734296009485,1.5942286142444944,2.232548764746807,-1.0359844672292242,0.10033410008794959,0.024313540013832225,24.882267354715367,0.8586374140145966,1.1487576555629273,1.0075191275387986e-07,6.982843679930758e-08,1.530552512687307
1.1081935868182438,1.5942286142444944,4.312026041149775,-1.0052438840559286,0.10033410008794959,0.018429902696955342,25.9378061676613,0.7304242772766145,1.1197766748440174,1.0075191275387986e-07,2.950638379092837e-08,1.2863739015572182
1.2100929238137694,0.9283078577012771,14.324673003191114,-1.412594957474214,0.28873399823203544,0.033043102333535926,22.567366384642384,0.7258716486235143,1.6479197853616308,5.45280114317154e-06,2.621761623238319e-08,0.4661272753640409
1.2100929238137694,0.9025051551076353,3.036479484209592,-1.3816842089091297,0.10968080813338316,0.06195827181010001,22.567366384642384,0.7258716486235143,1.1078874866163384,5.45280114317154e-06,2.621761623238319e-08,0.626360062838486
0.9760438762529171,1.1796567526552515,3.036479484209592,-0.7254707877126043,0.10958754186733717,0.03531758103459638,34.37830147136738,0.5766062230599718,1.1078874866163384,1.1507744590116036e-06,2.621761623238319e-08,0.40666604211943175
0.8080805673141951,0.9622316149560296,8.987687660638333,-0.8591303977785546,0.1996945734772084,0.018429902696955342,24.882267354715367,0.45392107548525407,1.1078874866163384,4.967192205589174e-07,3.2036378047203007e-08,1.0043010899670046
1.3341003258069506,1.289878767221781,4.312026041149775,-1.436994985399228,0.18780067734854855,0.03531758103459638,61.808651302940916,0.7258716486235143,1.797682513196543,7.974953438771331e-07,1.5355049314786576e-08,0.5998587701594819
0.9738734296009485,1.1433404655273471,2.232548764746807,-1.3816842089091297,0.10912514343628482,0.024313540013832225,34.37830147136738,0.5766062230599718,1.5968886353229372,4.7527182024430064e-07,6.640637225077226e-08,1.6538052952988336
1.1081935868182438,1.289878767221781,10.487936210139909,-1.4821418793969785,0.25455834708073327,0.03859718282675061,38.93288299525927,0.6711936445775465,1.574724278942937,3.486635631793993e-07,6.982843679930758e-08,0.6927530785176748
0.9084284639732716,1.1433404655273471,14.252981111949447,-0.9377685250248622,0.041773743510310234,0.030567938424198478,22.567366384642384,0.5766062230599718,1.2577450726136044,8.262634533654112e-07,4.2052252421409796e-08,0.8370104821039746
0.8080805673141951,1.118089283384704,10.487936210139909,-1.4821418793969785,0.25455834708073327,0.03859718282675061,38.93288299525927,0.7258716486235143,1.6479197853616308,5.45280114317154e-06,8.334506839723393e-08,0.5715125808503182
1.090821922116093,0.9025051551076353,2.232548764746807,-1.0052438840559286,0.201931076924152,0.010587301948840234,34.37830147136738,0.8586374140145966,1.0990928537699647,1.0075191275387986e-07,1.964558836838976e-08,0.7097563708052739
1.2100929238137694,1.35934227643784,7.412306884622192,-1.412594957474214,0.10912514343628482,0.02402710780744655,22.567366384642384,0.7258716486235143,1.5968886353229372,1.1507744590116036e-06,8.334506839723393e-08,0.8518865495605266
1.1324935037760646,1.35934227643784,7.412306884622192,-1.412594957474214,0.10968080813338316,0.030567938424198478,34.37830147136738,0.7258716486235143,1.5968886353229372,5.45280114317154e-06,8.334506839723393e-08,0.4509354044031752
1.1081935868182438,1.289878767221781,4.312026041149775,-1.0052438840559286,0.10033410008794959,0.018429902696955342,24.882267354715367,0.8586374140145966,1.574724278942937,5.38930229397238e-06,1.964558836838976e-08,1.0253166171057462
0.9738734296009485,1.118089283384704,2.232548764746807,-1.4821418793969785,0.1996945734772084,0.024313540013832225,24.882267354715367,0.5766062230599718,1.1078874866163384,4.7527182024430064e-07,1.964558836838976e-08,1.0042749195838705
1.1081935868182438,1.289878767221781,10.775573337888916,-1.436994985399228,0.201931076924152,0.05410809805686744,25.9378061676613,0.08159094462880603,1.574724278942937,5.38930229397238e-06,8.992859515181235e-08,0.279098803319708
0.9760438762529171,1.289878767221781,5.977921710039323,-1.2992134031118296,0.0864959690961864,0.030567938424198478,25.9378061676613,0.7304242772766145,1.711603516496298,8.262634533654112e-07,4.2249899622288433e-08,1.611750681331504
0.8080805673141951,1.118089283384704,14.324673003191114,-1.0522436415062282,0.25455834708073327,0.02299852370609872,28.099890396652533,0.6711936445775465,1.3128125544378824,9.36347188882964e-07,6.982843679930758e-08,1.2519686601785451
1.1324935037760646,0.9641072145169164,2.913720333071791,-1.3816842089091297,0.10912514343628482,0.030567938424198478,23.622415341366846,0.9393422417724007,1.757049339601748,1.1507744590116036e-06,1.1357000802722226e-08,0.7092928349100897
1.090821922116093,1.5942286142444944,14.324673003191114,-1.0522436415062282,0.10033410008794959,0.05595521524017843,42.98788977756128,0.9393422417724007,1.797682513196543,1.0075191275387986e-07,1.964558836838976e-08,0.22241997593426888
1.090821922116093,1.289878767221781,2.913720333071791,-0.7715910000497997,0.201931076924152,0.05410809805686744,25.9378061676613,0.7304242772766145,1.757049339601748,5.688763453702536e-06,2.9067023517575266e-08,0.4163142820157054
